[2023-10-01 00:34:18,585] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 01:56:29,658] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 01:56:53,867] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 01:56:54,889] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 02:03:49,303] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 02:03:50,236] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 02:09:04,873] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 02:09:05,518] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 02:09:28,929] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 02:09:29,533] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 02:09:37,243] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 02:20:33,843] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 02:23:36,006] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 02:23:36,751] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 02:23:39,431] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 02:23:39,431] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 02:23:42,373] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 02:23:42,373] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 02:23:46,584] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 02:23:47,487] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 02:25:02,960] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 02:25:02,960] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 02:25:28,653] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 02:25:28,653] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 02:25:47,721] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 02:25:48,658] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 02:33:36,020] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 02:33:36,975] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 02:40:57,654] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-10-01 02:40:58,316] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 02:41:23,714] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 02:41:24,330] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 02:41:31,365] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 03:06:52,099] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 03:09:32,259] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 03:09:33,054] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 03:09:34,511] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 03:09:34,511] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 03:09:36,218] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 03:09:36,218] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 03:09:39,318] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 03:09:40,248] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 03:10:43,716] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 03:10:43,716] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 03:11:04,273] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 03:11:04,274] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 03:11:27,103] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 03:11:28,090] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 03:17:52,613] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 03:17:53,618] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 03:21:46,049] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 03:21:46,761] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 03:22:10,450] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 03:22:11,093] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 03:22:19,031] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 04:07:27,860] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 04:11:36,010] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 04:11:36,970] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 04:11:39,379] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 04:11:39,379] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 04:11:41,206] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 04:11:41,206] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 04:11:43,966] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 04:11:45,186] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 04:13:01,958] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 04:13:01,958] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 04:13:28,319] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 04:13:28,319] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 04:13:52,507] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 04:13:53,795] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 04:24:12,346] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 04:24:13,614] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 04:34:03,866] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-10-01 04:34:04,761] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 04:34:32,940] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 04:34:33,789] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 04:34:43,784] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 05:05:18,343] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 05:07:56,794] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 05:07:57,628] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 05:07:59,038] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 05:07:59,039] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 05:08:00,700] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 05:08:00,700] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 05:08:02,975] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 05:08:03,983] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 05:09:04,909] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 05:09:04,909] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 05:09:25,642] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 05:09:25,642] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 05:09:51,825] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 05:09:52,940] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 05:16:06,256] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 05:16:07,377] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 05:18:05,523] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 05:18:06,309] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 05:18:35,370] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 05:18:36,077] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 05:18:49,165] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 06:07:58,914] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 06:10:36,455] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 06:10:37,176] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 06:10:38,641] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 06:10:38,642] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 06:10:41,018] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 06:10:41,019] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 06:10:43,433] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 06:10:44,323] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 06:11:57,925] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 06:11:57,925] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 06:12:21,555] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 06:12:21,555] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 06:12:35,158] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 06:12:36,081] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 06:18:54,718] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 06:18:55,644] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 06:23:42,473] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 06:23:43,121] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 06:23:55,772] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 06:23:56,378] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 06:24:05,363] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 07:04:10,794] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 07:07:47,706] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 07:07:48,466] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 07:07:50,305] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 07:07:50,305] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 07:07:52,741] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 07:07:52,741] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 07:07:55,220] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 07:07:56,191] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 07:09:04,584] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 07:09:04,584] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 07:09:27,206] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 07:09:27,207] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 07:09:46,632] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 07:09:47,675] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 07:18:55,249] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 07:18:56,279] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 07:27:40,447] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-10-01 07:27:41,177] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 07:28:00,877] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 07:28:01,546] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 07:28:12,394] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 08:07:45,898] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 08:10:15,533] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 08:10:16,342] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 08:10:18,187] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 08:10:18,187] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 08:10:20,128] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 08:10:20,128] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 08:10:23,746] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 08:10:24,752] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 08:11:22,756] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 08:11:22,756] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 08:11:43,785] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 08:11:43,785] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 08:12:03,060] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 08:12:04,111] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 08:18:08,807] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 08:18:09,913] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 08:21:00,151] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 08:21:00,917] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 08:21:27,720] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 08:21:28,420] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 08:21:40,588] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 09:04:56,215] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 09:07:24,296] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 09:07:25,158] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 09:07:27,574] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 09:07:27,574] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 09:07:30,170] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 09:07:30,170] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 09:07:33,431] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 09:07:34,381] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 09:08:31,744] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 09:08:31,744] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 09:08:52,274] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 09:08:52,274] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 09:09:14,823] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 09:09:15,818] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 09:15:01,537] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 09:15:02,542] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 09:17:07,033] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 09:17:07,734] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 09:17:25,231] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 09:17:25,894] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 09:17:34,943] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 10:05:08,424] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 10:07:34,883] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 10:07:35,798] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 10:07:38,925] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 10:07:38,926] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 10:07:41,930] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 10:07:41,930] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 10:07:45,648] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 10:07:46,857] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 10:08:55,377] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 10:08:55,378] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 10:09:20,399] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 10:09:20,399] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 10:09:36,391] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 10:09:37,612] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 10:15:14,157] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 10:15:15,348] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 10:16:53,833] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 10:16:54,675] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 10:17:13,176] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 10:17:14,010] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 10:17:25,618] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 11:03:07,878] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 11:05:48,690] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 11:05:49,454] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 11:05:52,178] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 11:05:52,178] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-10-01 11:05:53,994] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-10-01 11:05:53,994] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-10-01 11:05:57,492] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-10-01 11:05:58,398] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-10-01 11:07:12,154] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-10-01 11:07:12,154] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-10-01 11:07:38,293] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-10-01 11:07:38,294] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-10-01 11:08:07,881] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-10-01 11:08:08,829] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-10-01 11:14:46,188] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-10-01 11:14:47,164] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-10-01 11:18:19,589] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-10-01 11:18:20,252] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-10-01 11:18:45,756] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-10-01 11:18:46,381] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-10-01 11:18:58,216] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-10-01 12:10:17,608] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-10-01 12:14:05,286] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-10-01 12:14:06,073] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-10-01 12:14:07,780] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-10-01 12:14:07,780] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
